1476048876778,1327a8cd09c48805,insert,2333,'tin'
1476048877154,1327a8cd09c48805,insert,2336,'to'
1476048878350,1327a8cd09c48805,insert,2338,'s '
1476048878810,1327a8cd09c48805,insert,2340,'pro'
1476048879274,1327a8cd09c48805,insert,2343,'p'
1476048879743,1327a8cd09c48805,insert,2344,'ósi'
1476048880049,1327a8cd09c48805,insert,2347,'tos'
1476048880584,1327a8cd09c48805,insert,2350,' '
1476048881131,1327a8cd09c48805,insert,2351,'es'
1476048883258,1327a8cd09c48805,insert,2353,'pe'
1476048884149,1327a8cd09c48805,insert,2355,'c'
1476048884455,1327a8cd09c48805,insert,2356,'ífi'
1476048884995,1327a8cd09c48805,insert,2359,'cos'
1476048885458,1327a8cd09c48805,insert,2362,','
1476048885935,1327a8cd09c48805,insert,2363,' '
1476048985804,1327a8cd09c48805,delete,2330,2339
1476049348973,1327a8cd09c48805,insert,2354,'den'
1476049350137,1327a8cd09c48805,insert,2357,'tro d'
1476049350925,1327a8cd09c48805,insert,2362,'e las '
1476049351313,1327a8cd09c48805,insert,2368,'cuale'
1476049352553,1327a8cd09c48805,insert,2373,'s '
1476049356890,1327a8cd09c48805,insert,2375,'pod'
1476049357109,1327a8cd09c48805,insert,2378,'ríamos '
1476049357887,1327a8cd09c48805,insert,2385,'men'
1476049358883,1327a8cd09c48805,insert,2388,'cio'
1476049359942,1327a8cd09c48805,insert,2391,'nar '
1476049360561,1327a8cd09c48805,delete,2394,2394
1476049366886,1327a8cd09c48805,insert,2394,':'
1476049373323,1327a8cd09c48805,insert,2395,' '
1476049381147,1327a8cd09c48805,delete,2378,2380
1476049381147,1327a8cd09c48805,insert,2378,'e'
1476049385021,1327a8cd09c48805,insert,2394,'v'
1476049385367,1327a8cd09c48805,insert,2395,'isual'
1476049386720,1327a8cd09c48805,insert,2400,'iza'
1476049387362,1327a8cd09c48805,insert,2403,'ción de '
1476049618328,1327a8cd09c48805,delete,2186,2200
1476049618328,1327a8cd09c48805,insert,2186,'hace'
1476049619677,1327a8cd09c48805,insert,2190,' un tiempo'
1476049672566,1327a8cd09c48805,insert,2410,'te'
1476049673695,1327a8cd09c48805,insert,2412,'xtos '
1476049674965,1327a8cd09c48805,insert,2417,'estátic'
1476049676078,1327a8cd09c48805,insert,2424,'os'
1476049680633,1327a8cd09c48805,delete,2415,2425
1476049680633,1327a8cd09c48805,insert,2415,' e'
1476049681100,1327a8cd09c48805,insert,2417,'st'
1476049681971,1327a8cd09c48805,insert,2419,'ático '
1476049683364,1327a8cd09c48805,delete,2424,2424
1476049683627,1327a8cd09c48805,insert,2424,', '
1476059967934,1327a8cd09c48805,delete,2367,2425
1476059967934,1327a8cd09c48805,insert,2367,'+'
1476060008690,1327a8cd09c48805,delete,2367,2367
1476061547104,1327a8cd09c48805,insert,2367,'cual'
1476061547518,1327a8cd09c48805,insert,2371,'e'
1476061548063,1327a8cd09c48805,delete,2371,2371
1476061548437,1327a8cd09c48805,delete,2370,2370
1476061549639,1327a8cd09c48805,delete,2369,2369
1476061549639,1327a8cd09c48805,delete,2368,2368
1476061549639,1327a8cd09c48805,delete,2367,2367
1476061549639,1327a8cd09c48805,delete,2366,2366
1476061549639,1327a8cd09c48805,delete,2365,2365
1476061549639,1327a8cd09c48805,delete,2364,2364
1476061549639,1327a8cd09c48805,delete,2363,2363
1476061549639,1327a8cd09c48805,delete,2362,2362
1476061550529,1327a8cd09c48805,delete,2361,2361
1476061551922,1327a8cd09c48805,delete,2360,2360
1476061551922,1327a8cd09c48805,delete,2359,2359
1476061552337,1327a8cd09c48805,delete,2358,2358
1476061552337,1327a8cd09c48805,delete,2357,2357
1476061552337,1327a8cd09c48805,delete,2356,2356
1476061553549,1327a8cd09c48805,delete,2355,2355
1476061554691,1327a8cd09c48805,delete,2354,2354
1476061559450,1327a8cd09c48805,insert,2354,'e'
1476061559775,1327a8cd09c48805,insert,2355,'s'
1476061560309,1327a8cd09c48805,insert,2356,'de '
1476061561812,1327a8cd09c48805,insert,2359,'or'
1476061562828,1327a8cd09c48805,insert,2361,'de'
1476061563126,1327a8cd09c48805,insert,2363,'nr '
1476061563736,1327a8cd09c48805,delete,2365,2365
1476061563736,1327a8cd09c48805,delete,2364,2364
1476061564090,1327a8cd09c48805,delete,2363,2363
1476061564090,1327a8cd09c48805,delete,2362,2362
1476061564488,1327a8cd09c48805,delete,2361,2361
1476061564488,1327a8cd09c48805,delete,2360,2360
1476061565853,1327a8cd09c48805,delete,2359,2359
1476061724805,1327a8cd09c48805,insert,2359,'a'
1476061725213,1327a8cd09c48805,insert,2360,'gr'
1476061725692,1327a8cd09c48805,insert,2362,'pa'
1476061726016,1327a8cd09c48805,delete,2363,2363
1476061726016,1327a8cd09c48805,delete,2362,2362
1476061726850,1327a8cd09c48805,insert,2362,'upa'
1476061728146,1327a8cd09c48805,insert,2365,'r '
1476061734947,1327a8cd09c48805,insert,2367,'d'
1476061736988,1327a8cd09c48805,insert,2368,'o'
1476061737360,1327a8cd09c48805,insert,2369,'cum'
1476061737874,1327a8cd09c48805,insert,2372,'en'
1476061738169,1327a8cd09c48805,insert,2374,'to'
1476061739482,1327a8cd09c48805,insert,2376,'s '
1476061739780,1327a8cd09c48805,insert,2378,'por tó'
1476061740326,1327a8cd09c48805,insert,2384,'pico'
1476061740771,1327a8cd09c48805,insert,2388,'s '
1476061741169,1327a8cd09c48805,insert,2390,'a '
1476061742601,1327a8cd09c48805,insert,2392,'v'
1476061743081,1327a8cd09c48805,insert,2393,'er '
1476061749317,1327a8cd09c48805,insert,2353,' qu'
1476061750222,1327a8cd09c48805,insert,2356,'e '
1476061751173,1327a8cd09c48805,insert,2358,'van'
1476061751868,1327a8cd09c48805,insert,2361,' '
1476061753882,1327a8cd09c48805,delete,2352,2352
1476061757453,1327a8cd09c48805,insert,2404,'las '
1476061758855,1327a8cd09c48805,insert,2408,'contr'
1476061759348,1327a8cd09c48805,insert,2413,'ibucione'
1476061759670,1327a8cd09c48805,insert,2421,'s '
1476061761498,1327a8cd09c48805,insert,2423,'in'
1476061761859,1327a8cd09c48805,insert,2425,'di'
1476061762393,1327a8cd09c48805,insert,2427,'v'
1476061763987,1327a8cd09c48805,insert,2428,'i'
1476061764399,1327a8cd09c48805,insert,2429,'dua'
1476061765180,1327a8cd09c48805,insert,2432,'les de'
1476061765632,1327a8cd09c48805,insert,2438,' usua'
1476061766336,1327a8cd09c48805,insert,2443,'rio '
1476061766733,1327a8cd09c48805,insert,2447,'s'
1476061767391,1327a8cd09c48805,delete,2447,2447
1476061767391,1327a8cd09c48805,delete,2446,2446
1476061767391,1327a8cd09c48805,insert,2446,'s '
1476061768525,1327a8cd09c48805,insert,2448,'a '
1476061768861,1327a8cd09c48805,insert,2450,'unap'
1476061770266,1327a8cd09c48805,delete,2453,2453
1476061770266,1327a8cd09c48805,insert,2453,' '
1476061770788,1327a8cd09c48805,insert,2454,'p'
1476061771139,1327a8cd09c48805,insert,2455,'ágin'
1476061771749,1327a8cd09c48805,insert,2459,'a de '
1476061777762,1327a8cd09c48805,insert,2439,'di'
1476061778021,1327a8cd09c48805,insert,2441,'fe'
1476061778350,1327a8cd09c48805,insert,2443,'re'
1476061778850,1327a8cd09c48805,insert,2445,'ntes'
1476061779227,1327a8cd09c48805,insert,2449,' '
1476061797845,1327a8cd09c48805,insert,2475,'Wi'
1476061798138,1327a8cd09c48805,insert,2477,'ki'
1476061798664,1327a8cd09c48805,insert,2479,'ped'
1476061799573,1327a8cd09c48805,insert,2482,'ia'
1476061799906,1327a8cd09c48805,insert,2484,'. '
1476062402459,1327a8cd09c48805,delete,2260,2266
1476062402459,1327a8cd09c48805,insert,2260,'Un'
1476062403740,1327a8cd09c48805,insert,2262,'con'
1476062404313,1327a8cd09c48805,insert,2265,'si'
1476062405008,1327a8cd09c48805,insert,2267,'dera'
1476062405793,1327a8cd09c48805,delete,2270,2270
1476062405793,1327a8cd09c48805,delete,2269,2269
1476062407027,1327a8cd09c48805,delete,2268,2268
1476062407027,1327a8cd09c48805,delete,2267,2267
1476062407027,1327a8cd09c48805,delete,2266,2266
1476062408176,1327a8cd09c48805,delete,2265,2265
1476062408176,1327a8cd09c48805,delete,2264,2264
1476062408176,1327a8cd09c48805,delete,2263,2263
1476062408176,1327a8cd09c48805,delete,2262,2262
1476062409205,1327a8cd09c48805,insert,2262,' con'
1476062409673,1327a8cd09c48805,insert,2266,'siderab'
1476062410143,1327a8cd09c48805,insert,2273,'len'
1476062410834,1327a8cd09c48805,insert,2276,'úme'
1476062411248,1327a8cd09c48805,insert,2279,'ro de '
1476062415734,1327a8cd09c48805,insert,2275,' '
1476062420326,1327a8cd09c48805,delete,2342,2342
1476062423380,1327a8cd09c48805,delete,2311,2341
1476062423380,1327a8cd09c48805,insert,2311,'c'
1476062424037,1327a8cd09c48805,insert,2312,'readas'
1476062424512,1327a8cd09c48805,insert,2318,' '
1476062447823,1327a8cd09c48805,delete,2260,2260
1476062447823,1327a8cd09c48805,delete,2259,2259
1476062448208,1327a8cd09c48805,delete,2258,2258
1476062448739,1327a8cd09c48805,insert,2258,', '
1476062449071,1327a8cd09c48805,insert,2260,'y'
1476062449534,1327a8cd09c48805,insert,2261,'u'
1476062450502,1327a8cd09c48805,insert,2261,' '
1476062460437,1327a8cd09c48805,delete,2313,2320
1476062460437,1327a8cd09c48805,insert,2313,'de'
1476062460964,1327a8cd09c48805,insert,2315,'sar'
1476062461456,1327a8cd09c48805,insert,2318,'ro'
1476062461775,1327a8cd09c48805,insert,2320,'la'
1476062462632,1327a8cd09c48805,delete,2321,2321
1476062463040,1327a8cd09c48805,insert,2321,'ladas'
1476062463716,1327a8cd09c48805,insert,2326,' '
1476062467310,1327a8cd09c48805,delete,2327,2353
1476062467310,1327a8cd09c48805,insert,2327,'con'
1476062467618,1327a8cd09c48805,insert,2330,' '
1476062468080,1327a8cd09c48805,insert,2331,'f'
1476062468679,1327a8cd09c48805,delete,2331,2331
1476062468679,1327a8cd09c48805,insert,2331,'dife'
1476062468951,1327a8cd09c48805,insert,2335,'re'
1476062469398,1327a8cd09c48805,insert,2337,'ntes'
1476062469773,1327a8cd09c48805,insert,2341,'te'
1476062470947,1327a8cd09c48805,insert,2343,' '
1476062473994,1327a8cd09c48805,delete,2343,2343
1476062473994,1327a8cd09c48805,delete,2342,2342
1476062474965,1327a8cd09c48805,delete,2341,2341
1476062474965,1327a8cd09c48805,delete,2340,2340
1476062475860,1327a8cd09c48805,insert,2340,'s '
1476062476577,1327a8cd09c48805,insert,2342,'pr'
1476062477672,1327a8cd09c48805,insert,2344,'o'
1476062478843,1327a8cd09c48805,insert,2345,'pósitos '
1476062479074,1327a8cd09c48805,insert,2353,'enmente '
1476062481596,1327a8cd09c48805,insert,2355,' '
1476062495515,1327a8cd09c48805,insert,2327,'('
1476062495920,1327a8cd09c48805,insert,2328,'330'
1476062498027,1327a8cd09c48805,insert,2331,' '
1476062498424,1327a8cd09c48805,insert,2332,'entre'
1476062498890,1327a8cd09c48805,insert,2337,' '
1476062499410,1327a8cd09c48805,insert,2338,'19'
1476062499909,1327a8cd09c48805,insert,2340,'76'
1476062501380,1327a8cd09c48805,insert,2342,' '
1476062501779,1327a8cd09c48805,insert,2343,'y '
1476062517178,1327a8cd09c48805,insert,2345,'201'
1476062517953,1327a8cd09c48805,insert,2348,'6'
1476062518447,1327a8cd09c48805,insert,2349,' s'
1476062518734,1327a8cd09c48805,insert,2351,'eg'
1476062519250,1327a8cd09c48805,insert,2353,'ún'
1476062519690,1327a8cd09c48805,insert,2355,' '
1476062520503,1327a8cd09c48805,insert,2356,'['
1476062520894,1327a8cd09c48805,insert,2357,'1'
1476062522301,1327a8cd09c48805,insert,2358,']'
1476062522898,1327a8cd09c48805,insert,2359,')'
1476062523224,1327a8cd09c48805,insert,2360,' '
1476062541591,1327a8cd09c48805,delete,2361,2395
1476062541591,1327a8cd09c48805,insert,2361,'para'
1476062542685,1327a8cd09c48805,insert,2365,' c'
1476062543174,1327a8cd09c48805,insert,2367,'umplir '
1476062544269,1327a8cd09c48805,insert,2374,'di'
1476062545281,1327a8cd09c48805,insert,2376,'fe'
1476062545726,1327a8cd09c48805,insert,2378,'rentes'
1476062546085,1327a8cd09c48805,insert,2384,' '
1476062546444,1327a8cd09c48805,insert,2385,'p'
1476062546883,1327a8cd09c48805,insert,2386,'ro'
1476062547416,1327a8cd09c48805,insert,2388,'pó'
1476062547754,1327a8cd09c48805,insert,2390,'sit'
1476062548213,1327a8cd09c48805,insert,2393,'os.'
1476062563508,1327a8cd09c48805,insert,7035,'['
1476062563508,1327a8cd09c48805,insert,7036,'1'
1476062564004,1327a8cd09c48805,insert,7037,']'
1476062851682,1327a8cd09c48805,insert,7038,' http://textvis.lnu.se/'
1476062858893,1327a8cd09c48805,insert,7061,' '
1476062858893,1327a8cd09c48805,insert,7062,'('
1476062864790,1327a8cd09c48805,insert,7063,')'
1476062866530,1327a8cd09c48805,insert,7063,'vi'
1476062867617,1327a8cd09c48805,insert,7065,'sitado '
1476062906107,1327a8cd09c48805,insert,7072,'9'
1476062929201,1327a8cd09c48805,insert,7073,' de octubre 2016'
1476063195375,1327a8cd09c48805,insert,2396,' '
1476063253172,1327a8cd09c48805,insert,2397,'A'
1476063253778,1327a8cd09c48805,insert,2398,'lg'
1476063255209,1327a8cd09c48805,insert,2400,'unos '
1476063261604,1327a8cd09c48805,delete,2404,2404
1476063261604,1327a8cd09c48805,delete,2403,2403
1476063261887,1327a8cd09c48805,delete,2402,2402
1476063261887,1327a8cd09c48805,delete,2401,2401
1476063261887,1327a8cd09c48805,delete,2400,2400
1476063261887,1327a8cd09c48805,delete,2399,2399
1476063261887,1327a8cd09c48805,delete,2398,2398
1476063262357,1327a8cd09c48805,delete,2397,2397
1476063279411,1327a8cd09c48805,insert,2397,'Es'
1476063279865,1327a8cd09c48805,insert,2399,'te '
1476063280387,1327a8cd09c48805,insert,2402,'tra'
1476063280708,1327a8cd09c48805,insert,2405,'ba'
1476063282053,1327a8cd09c48805,insert,2407,'jo '
1476063283384,1327a8cd09c48805,insert,2410,'se en'
1476063283641,1327a8cd09c48805,insert,2415,'marca '
1476063284331,1327a8cd09c48805,insert,2421,'de'
1476063284661,1327a8cd09c48805,insert,2423,' la '
1476063285409,1327a8cd09c48805,insert,2427,'par'
1476063286520,1327a8cd09c48805,insert,2430,'ti'
1476063287629,1327a8cd09c48805,insert,2432,'cua'
1476063288030,1327a8cd09c48805,delete,2434,2434
1476063293469,1327a8cd09c48805,insert,2434,'la'
1476063293737,1327a8cd09c48805,insert,2436,'r á'
1476063294215,1327a8cd09c48805,insert,2439,'rea'
1476063446884,1327a8cd09c48805,delete,2395,2395
1476063448139,1327a8cd09c48805,insert,2395,', que van '
1476063448537,1327a8cd09c48805,insert,2405,'desde p'
1476063449020,1327a8cd09c48805,insert,2412,'ermi'
1476063449604,1327a8cd09c48805,insert,2416,'tir '
1476063450679,1327a8cd09c48805,insert,2420,'al '
1476063451093,1327a8cd09c48805,insert,2423,'usua'
1476063451391,1327a8cd09c48805,insert,2427,'rio '
1476063455369,1327a8cd09c48805,insert,2431,'a'
1476063456562,1327a8cd09c48805,insert,2432,'na'
1476063457080,1327a8cd09c48805,insert,2434,'lizar '
1476063458864,1327a8cd09c48805,delete,2439,2439
1476063458864,1327a8cd09c48805,delete,2438,2438
1476063459308,1327a8cd09c48805,delete,2437,2437
1476063459682,1327a8cd09c48805,delete,2436,2436
1476063459682,1327a8cd09c48805,delete,2435,2435
1476063459682,1327a8cd09c48805,delete,2434,2434
1476063460186,1327a8cd09c48805,delete,2433,2433
1476063460186,1327a8cd09c48805,delete,2432,2432
1476063460605,1327a8cd09c48805,delete,2431,2431
1476063461706,1327a8cd09c48805,insert,2431,'e'
1476063462117,1327a8cd09c48805,delete,2431,2431
1476063462117,1327a8cd09c48805,insert,2431,'v'
1476063462705,1327a8cd09c48805,insert,2432,'er '
1476063463023,1327a8cd09c48805,insert,2435,'el '
1476063463462,1327a8cd09c48805,insert,2438,'de'
1476063463996,1327a8cd09c48805,insert,2440,'sarr'
1476063465203,1327a8cd09c48805,insert,2444,'ol'
1476063465581,1327a8cd09c48805,insert,2446,'lo '
1476063465939,1327a8cd09c48805,insert,2449,'de'
1476063466384,1327a8cd09c48805,insert,2451,' lo'
1476063467140,1327a8cd09c48805,delete,2453,2453
1476063467140,1327a8cd09c48805,delete,2452,2452
1476063471547,1327a8cd09c48805,insert,2452,'l'
1476063471864,1327a8cd09c48805,insert,2453,'o '
1476063472746,1327a8cd09c48805,delete,2454,2454
1476063472746,1327a8cd09c48805,insert,2454,'s '
1476063473569,1327a8cd09c48805,insert,2456,'tó'
1476063474086,1327a8cd09c48805,insert,2458,'p'
1476063474448,1327a8cd09c48805,insert,2459,'i'
1476063474943,1327a8cd09c48805,insert,2460,'cos d'
1476063475254,1327a8cd09c48805,insert,2465,'e '
1476063476155,1327a8cd09c48805,insert,2467,'un'
1476063476682,1327a8cd09c48805,insert,2469,' '
1476063477562,1327a8cd09c48805,delete,2469,2469
1476063477562,1327a8cd09c48805,delete,2468,2468
1476063477885,1327a8cd09c48805,delete,2467,2467
1476063478373,1327a8cd09c48805,delete,2466,2466
1476063478373,1327a8cd09c48805,delete,2465,2465
1476063478722,1327a8cd09c48805,delete,2464,2464
1476063498724,1327a8cd09c48805,insert,2464,'en '
1476063498988,1327a8cd09c48805,insert,2467,'un'
1476063499973,1327a8cd09c48805,insert,2469,' '
1476063502987,1327a8cd09c48805,insert,2470,'te'
1476063503560,1327a8cd09c48805,insert,2472,'xt'
1476063503963,1327a8cd09c48805,insert,2474,'o'
1476063510452,1327a8cd09c48805,insert,2470,'mis'
1476063510714,1327a8cd09c48805,insert,2473,'mo'
1476063513181,1327a8cd09c48805,insert,2475,' '
1476063517810,1327a8cd09c48805,delete,2480,2480
1476063518145,1327a8cd09c48805,delete,2479,2479
1476063518145,1327a8cd09c48805,delete,2478,2478
1476063518145,1327a8cd09c48805,delete,2477,2477
1476063518632,1327a8cd09c48805,delete,2476,2476
1476063518632,1327a8cd09c48805,delete,2475,2475
1476063519051,1327a8cd09c48805,delete,2474,2474
1476063519051,1327a8cd09c48805,delete,2473,2473
1476063519699,1327a8cd09c48805,delete,2472,2472
1476063519699,1327a8cd09c48805,delete,2471,2471
1476063519699,1327a8cd09c48805,delete,2470,2470
1476063520069,1327a8cd09c48805,delete,2469,2469
1476063520069,1327a8cd09c48805,delete,2468,2468
1476063520069,1327a8cd09c48805,delete,2467,2467
1476063520687,1327a8cd09c48805,delete,2466,2466
1476063520687,1327a8cd09c48805,delete,2465,2465
1476063521274,1327a8cd09c48805,delete,2464,2464
1476063521695,1327a8cd09c48805,insert,2464,'a '
1476063522125,1327a8cd09c48805,insert,2466,'trav'
1476063522604,1327a8cd09c48805,insert,2470,'és'
1476063522907,1327a8cd09c48805,insert,2472,' de'
1476063523395,1327a8cd09c48805,insert,2475,' '
1476063523943,1327a8cd09c48805,insert,2476,'una co'
1476063524521,1327a8cd09c48805,insert,2482,'lecc'
1476063524843,1327a8cd09c48805,insert,2486,'ión'
1476063525285,1327a8cd09c48805,insert,2489,' '
1476063525846,1327a8cd09c48805,insert,2490,'de t'
1476063526419,1327a8cd09c48805,insert,2494,'ex'
1476063526898,1327a8cd09c48805,insert,2496,'to'
1476063527214,1327a8cd09c48805,insert,2498,'s '
1476063528884,1327a8cd09c48805,insert,2500,'a'
1476063529375,1327a8cd09c48805,insert,2501,' '
1476063785345,1327a8cd09c48805,insert,2502,'ver las contribuciones individuales de diferentes usuarios a una página de Wikipedia. '
1476063792406,1327a8cd09c48805,delete,2561,2585
1476063792406,1327a8cd09c48805,insert,2561,'en u'
1476063792941,1327a8cd09c48805,insert,2565,'na '
1476063793558,1327a8cd09c48805,insert,2568,'wik'
1476063794613,1327a8cd09c48805,insert,2571,'i'
1476063837706,1327a8cd09c48805,delete,2574,2754
1476063837706,1327a8cd09c48805,insert,2574,'Pa'
1476063838103,1327a8cd09c48805,insert,2576,'ra '
1476063839569,1327a8cd09c48805,insert,2579,'en'
1476063840087,1327a8cd09c48805,insert,2581,'marc'
1476063840349,1327a8cd09c48805,insert,2585,'ar '
1476063841323,1327a8cd09c48805,insert,2588,'es'
1476063841622,1327a8cd09c48805,insert,2590,'te '
1476063864042,1327a8cd09c48805,insert,7152,'\n'
1476063865729,1327a8cd09c48805,insert,7153,'['
1476063866060,1327a8cd09c48805,insert,7154,'2] '
1476063866505,1327a8cd09c48805,insert,7157,'Aretha B. Alencar, Maria Cristina F. de Oliveira and\nFernando V. Paulovich'
1476063870125,1327a8cd09c48805,delete,7209,7209
1476063871068,1327a8cd09c48805,insert,7209,' '
1476063872589,1327a8cd09c48805,insert,7231,'.'
1476063873835,1327a8cd09c48805,insert,7232,' '
1476063881204,1327a8cd09c48805,insert,6525,'Seeing beyond reading: a survey\non visual text analytics'
1476063884087,1327a8cd09c48805,delete,6525,6580
1476063885989,1327a8cd09c48805,insert,7233,'Seeing beyond reading: a survey\non visual text analytics'
1476063890073,1327a8cd09c48805,delete,7264,7264
1476063890073,1327a8cd09c48805,insert,7264,' '
1476063891335,1327a8cd09c48805,insert,7289,'.'
1476063915130,1327a8cd09c48805,insert,7290,' WIREs Data Mining Knowl Discov 2012, 2: 476–492 doi: 10.1002/widm.1071'
1476063954929,1327a8cd09c48805,insert,2572,' '
