1459194994429,6cf4a6d08afe5fe7,insert,621,'pre'
1459194995304,6cf4a6d08afe5fe7,insert,624,'prar'
1459194996061,6cf4a6d08afe5fe7,delete,627,627
1459194996061,6cf4a6d08afe5fe7,delete,626,626
1459194996931,6cf4a6d08afe5fe7,delete,625,625
1459194996931,6cf4a6d08afe5fe7,insert,625,'a'
1459194997651,6cf4a6d08afe5fe7,insert,626,'rar '
1459195000454,6cf4a6d08afe5fe7,delete,640,640
1459195000454,6cf4a6d08afe5fe7,delete,639,639
1459195000454,6cf4a6d08afe5fe7,delete,638,638
1459195001262,6cf4a6d08afe5fe7,delete,637,637
1459195001262,6cf4a6d08afe5fe7,delete,636,636
1459195001262,6cf4a6d08afe5fe7,delete,635,635
1459195001262,6cf4a6d08afe5fe7,delete,634,634
1459195001991,6cf4a6d08afe5fe7,delete,633,633
1459195001991,6cf4a6d08afe5fe7,delete,632,632
1459195001991,6cf4a6d08afe5fe7,delete,631,631
1459195002744,6cf4a6d08afe5fe7,delete,630,630
1459195051206,1b6764126de593c2,insert,553,', '
1459195052299,6cf4a6d08afe5fe7,delete,742,742
1459195052299,6cf4a6d08afe5fe7,insert,742,'. Es'
1459195054348,6cf4a6d08afe5fe7,insert,746,'te coe'
1459195054699,1b6764126de593c2,insert,555,'que '
1459195055027,6cf4a6d08afe5fe7,insert,756,'ficiente'
1459195055393,1b6764126de593c2,insert,559,'co'
1459195055749,6cf4a6d08afe5fe7,insert,766,' es u'
1459195056239,1b6764126de593c2,insert,561,'nsis'
1459195056730,6cf4a6d08afe5fe7,insert,775,'n va'
1459195057000,1b6764126de593c2,insert,565,'re '
1459195057328,6cf4a6d08afe5fe7,insert,782,'lor '
1459195057657,1b6764126de593c2,delete,567,567
1459195057657,1b6764126de593c2,delete,566,566
1459195057657,1b6764126de593c2,delete,565,565
1459195058010,6cf4a6d08afe5fe7,insert,783,'cri'
1459195058670,1b6764126de593c2,insert,565,'te '
1459195059020,6cf4a6d08afe5fe7,insert,789,'tico'
1459195059468,1b6764126de593c2,insert,568,'e'
1459195059804,6cf4a6d08afe5fe7,insert,794,', '
1459195065429,1b6764126de593c2,insert,569,'n '
1459195074568,6cf4a6d08afe5fe7,delete,789,795
1459195074568,6cf4a6d08afe5fe7,insert,789,'crítico'
1459195101939,1b6764126de593c2,insert,571,'e'
1459195102679,1b6764126de593c2,insert,572,'xp'
1459195103445,1b6764126de593c2,insert,574,'lo'
1459195104377,1b6764126de593c2,insert,576,'tar'
1459195105150,1b6764126de593c2,insert,579,' '
1459195105874,1b6764126de593c2,insert,580,'la '
1459195106694,1b6764126de593c2,insert,583,'s'
1459195107658,1b6764126de593c2,insert,584,'uperf'
1459195108428,1b6764126de593c2,insert,589,'ici'
1459195108857,6cf4a6d08afe5fe7,insert,819,'qu'
1459195109610,6cf4a6d08afe5fe7,insert,821,'e al '
1459195109966,1b6764126de593c2,insert,592,'e '
1459195110338,6cf4a6d08afe5fe7,insert,828,'no s'
1459195110677,1b6764126de593c2,insert,594,'del '
1459195111034,6cf4a6d08afe5fe7,insert,836,'er'
1459195111386,1b6764126de593c2,insert,598,'ya'
1459195111741,6cf4a6d08afe5fe7,insert,840,' bien'
1459195112574,6cf4a6d08afe5fe7,insert,845,' es'
1459195112991,1b6764126de593c2,insert,600,'ci'
1459195113371,6cf4a6d08afe5fe7,insert,850,'tudia'
1459195113912,1b6764126de593c2,insert,602,'miento'
1459195114262,6cf4a6d08afe5fe7,insert,861,'do p'
1459195115023,6cf4a6d08afe5fe7,insert,865,'uede '
1459195115385,1b6764126de593c2,insert,608,'.'
1459195115956,6cf4a6d08afe5fe7,insert,871,'lleva'
1459195116598,6cf4a6d08afe5fe7,insert,876,'r a '
1459195117160,6cf4a6d08afe5fe7,insert,880,'fa'
1459195117759,6cf4a6d08afe5fe7,insert,882,'lla'
1459195118539,6cf4a6d08afe5fe7,insert,885,'s o'
1459195119149,6cf4a6d08afe5fe7,insert,888,' ci'
1459195119868,6cf4a6d08afe5fe7,insert,891,'err'
1459195120664,6cf4a6d08afe5fe7,insert,894,'e'
1459195121247,6cf4a6d08afe5fe7,insert,895,' '
1459195122254,6cf4a6d08afe5fe7,insert,896,'de'
1459195122872,6cf4a6d08afe5fe7,insert,898,' las'
1459195124130,6cf4a6d08afe5fe7,delete,901,901
1459195125911,6cf4a6d08afe5fe7,insert,901,'s'
1459195127061,6cf4a6d08afe5fe7,insert,902,' '
1459195127701,6cf4a6d08afe5fe7,insert,903,'pl'
1459195128376,6cf4a6d08afe5fe7,insert,905,'anta'
1459195129078,6cf4a6d08afe5fe7,insert,909,'s.'
1459195129852,6cf4a6d08afe5fe7,insert,911,' '
1459195142657,6cf4a6d08afe5fe7,delete,821,825
1459195142657,6cf4a6d08afe5fe7,insert,821,'fa'
1459195143324,6cf4a6d08afe5fe7,insert,823,'cto'
1459195144152,6cf4a6d08afe5fe7,insert,826,'r'
1459195174035,6cf4a6d08afe5fe7,delete,909,909
1459195174035,6cf4a6d08afe5fe7,delete,908,908
1459195174640,6cf4a6d08afe5fe7,delete,907,907
1459195174640,6cf4a6d08afe5fe7,delete,906,906
1459195174640,6cf4a6d08afe5fe7,delete,905,905
1459195174640,6cf4a6d08afe5fe7,delete,904,904
1459195175278,6cf4a6d08afe5fe7,delete,903,903
1459195175278,6cf4a6d08afe5fe7,delete,902,902
1459195175278,6cf4a6d08afe5fe7,delete,901,901
1459195175865,6cf4a6d08afe5fe7,delete,901,901
1459195176503,6cf4a6d08afe5fe7,delete,901,901
1459195177204,6cf4a6d08afe5fe7,delete,900,900
1459195177831,6cf4a6d08afe5fe7,insert,900,'plan'
1459195178506,6cf4a6d08afe5fe7,insert,904,'tas en'
1459195179261,6cf4a6d08afe5fe7,insert,910,' o'
1459195179878,6cf4a6d08afe5fe7,insert,912,'perac'
1459195180637,6cf4a6d08afe5fe7,insert,917,'ió'
1459195181372,6cf4a6d08afe5fe7,insert,919,'n'
1459195182475,6cf4a6d08afe5fe7,insert,920,'.'
1459195248230,1b6764126de593c2,insert,939,' '
1459195248904,1b6764126de593c2,delete,939,939
1459195249540,1b6764126de593c2,insert,939,', '
1459195250909,1b6764126de593c2,insert,941,'es'
1459195252240,1b6764126de593c2,insert,943,' un '
1459195252842,1b6764126de593c2,insert,947,'proce'
1459195253554,1b6764126de593c2,insert,952,'sp'
1459195254372,1b6764126de593c2,delete,953,953
1459195255075,1b6764126de593c2,insert,953,'o de '
1459195256005,1b6764126de593c2,insert,958,'e'
1459195256674,1b6764126de593c2,delete,958,958
1459195256674,1b6764126de593c2,insert,958,'x'
1459195257573,1b6764126de593c2,delete,958,958
1459195257573,1b6764126de593c2,insert,958,'ex'
1459195258277,1b6764126de593c2,insert,960,'trac'
1459195259039,1b6764126de593c2,insert,964,'ció'
1459195259879,1b6764126de593c2,insert,967,'n '
1459195260883,1b6764126de593c2,insert,969,'soli'
1459195261626,1b6764126de593c2,insert,973,'do'
1459195262434,1b6764126de593c2,insert,975,'-l'
1459195263125,1b6764126de593c2,insert,977,'iqui'
1459195263844,1b6764126de593c2,insert,981,'do '
1459195267022,1b6764126de593c2,delete,969,974
1459195267022,1b6764126de593c2,insert,969,'sólido'
1459195269433,1b6764126de593c2,delete,976,982
1459195269433,1b6764126de593c2,insert,976,'líquido'
1459195283813,6cf4a6d08afe5fe7,insert,922,'\n'
1459195287692,6cf4a6d08afe5fe7,insert,923,'\t'
1459195305180,6cf4a6d08afe5fe7,insert,924,'S'
1459195305835,6cf4a6d08afe5fe7,insert,925,'in'
1459195306473,6cf4a6d08afe5fe7,insert,927,'o se'
1459195307160,6cf4a6d08afe5fe7,insert,931,' as'
1459195307817,6cf4a6d08afe5fe7,insert,934,'egu'
1459195308472,6cf4a6d08afe5fe7,insert,937,'ra l'
1459195309207,6cf4a6d08afe5fe7,insert,941,'a pr'
1459195309872,6cf4a6d08afe5fe7,insert,945,'er'
1459195310710,6cf4a6d08afe5fe7,delete,946,946
1459195310710,6cf4a6d08afe5fe7,delete,945,945
1459195310710,6cf4a6d08afe5fe7,delete,944,944
1459195311479,6cf4a6d08afe5fe7,insert,944,'er'
1459195312152,6cf4a6d08afe5fe7,insert,946,'mea'
1459195312783,6cf4a6d08afe5fe7,insert,949,'bil'
1459195313573,6cf4a6d08afe5fe7,insert,952,'idad '
1459195314291,6cf4a6d08afe5fe7,insert,957,'en lo'
1459195314943,6cf4a6d08afe5fe7,insert,962,'s lec'
1459195315624,6cf4a6d08afe5fe7,insert,967,'hs'
1459195316372,6cf4a6d08afe5fe7,delete,968,968
1459195316372,6cf4a6d08afe5fe7,insert,968,'os'
1459195317082,6cf4a6d08afe5fe7,insert,970,' de '
1459195317699,6cf4a6d08afe5fe7,insert,974,'lix'
1459195318351,6cf4a6d08afe5fe7,insert,977,'ivi'
1459195319027,6cf4a6d08afe5fe7,insert,980,'aci'
1459195319703,6cf4a6d08afe5fe7,insert,983,'ón '
1459195326972,6cf4a6d08afe5fe7,delete,985,985
1459195327822,6cf4a6d08afe5fe7,insert,985,', '
1459195328586,6cf4a6d08afe5fe7,insert,987,'no '
1459195329281,6cf4a6d08afe5fe7,insert,990,'hay '
1459195330006,6cf4a6d08afe5fe7,insert,994,'perco'
1459195330705,6cf4a6d08afe5fe7,insert,999,'laci'
1459195331451,6cf4a6d08afe5fe7,insert,1003,'ón'
1459195332020,6cf4a6d08afe5fe7,insert,1005,', '
1459195404324,6cf4a6d08afe5fe7,delete,924,1006
1459195521917,6cf4a6d08afe5fe7,insert,1345,'\n'
1459195521917,6cf4a6d08afe5fe7,insert,1346,'\n'
1459195525559,6cf4a6d08afe5fe7,insert,1347,'*'
1459195581639,6cf4a6d08afe5fe7,insert,922,'\n'
1459195586589,1b6764126de593c2,delete,986,986
1459195587563,1b6764126de593c2,insert,986,', '
1459195588254,1b6764126de593c2,insert,988,'don'
1459195589078,1b6764126de593c2,insert,991,'de el'
1459195589888,1b6764126de593c2,insert,996,' mi'
1459195607438,1b6764126de593c2,insert,999,'ner'
1459195614105,6cf4a6d08afe5fe7,delete,921,921
1459195622213,1b6764126de593c2,insert,1001,'al aglomerado'
1459195627856,6cf4a6d08afe5fe7,delete,920,920
1459195627856,6cf4a6d08afe5fe7,insert,920,', depende de las '
1459195628531,6cf4a6d08afe5fe7,insert,937,'que al no ser bien estudiado puede llevar a fallas o cierre de plantas en operación,'
1459195632070,6cf4a6d08afe5fe7,delete,837,921
1459195634607,6cf4a6d08afe5fe7,insert,852,'\n'
1459195636385,6cf4a6d08afe5fe7,insert,852,'caracte'
1459195637076,6cf4a6d08afe5fe7,insert,859,'risti'
1459195637713,6cf4a6d08afe5fe7,insert,864,'cas '
1459195638443,6cf4a6d08afe5fe7,insert,868,'fi'
1459195639890,6cf4a6d08afe5fe7,insert,870,'sicas'
1459195640659,6cf4a6d08afe5fe7,insert,875,' del '
1459195641405,6cf4a6d08afe5fe7,insert,880,'ma'
1459195642100,6cf4a6d08afe5fe7,insert,882,'teria'
1459195643381,6cf4a6d08afe5fe7,insert,887,'l '
1459195644822,6cf4a6d08afe5fe7,delete,852,866
1459195644822,6cf4a6d08afe5fe7,insert,852,'características'
1459195647315,6cf4a6d08afe5fe7,delete,868,874
1459195647315,6cf4a6d08afe5fe7,insert,868,'físicas'
1459195655778,6cf4a6d08afe5fe7,insert,888,' e'
1459195656442,6cf4a6d08afe5fe7,insert,890,'n cuan'
1459195657505,6cf4a6d08afe5fe7,insert,896,'to'
1459195658104,6cf4a6d08afe5fe7,insert,898,'a'
1459195658853,6cf4a6d08afe5fe7,delete,898,898
1459195658853,6cf4a6d08afe5fe7,insert,898,' a '
1459195660213,6cf4a6d08afe5fe7,insert,901,'pro'
1459195660756,6cf4a6d08afe5fe7,insert,904,'porci'
1459195661549,6cf4a6d08afe5fe7,insert,909,'ón'
1459195662278,6cf4a6d08afe5fe7,insert,911,' de p'
1459195662951,6cf4a6d08afe5fe7,insert,916,'or'
1459195663606,6cf4a6d08afe5fe7,insert,918,'os.'
1459195664273,6cf4a6d08afe5fe7,insert,921,' '
1459195757959,6cf4a6d08afe5fe7,delete,923,923
1459195758586,6cf4a6d08afe5fe7,delete,922,922
1459195759252,6cf4a6d08afe5fe7,delete,921,921
1459195759252,6cf4a6d08afe5fe7,delete,920,920
1459195760076,6cf4a6d08afe5fe7,insert,920,', '
1459195762265,6cf4a6d08afe5fe7,delete,1005,1005
1459195763185,6cf4a6d08afe5fe7,insert,1005,'.'
1459195763934,6cf4a6d08afe5fe7,insert,1006,' '
1459195786664,6cf4a6d08afe5fe7,insert,837,'qu'
1459195787195,6cf4a6d08afe5fe7,insert,839,'e '
1459195789966,6cf4a6d08afe5fe7,delete,835,835
1459195795094,6cf4a6d08afe5fe7,delete,925,1009
1459195795936,6cf4a6d08afe5fe7,delete,924,924
1459195795936,6cf4a6d08afe5fe7,delete,923,923
1459195796561,6cf4a6d08afe5fe7,insert,923,'.'
1459195797293,6cf4a6d08afe5fe7,insert,924,' '
1459195844379,6cf4a6d08afe5fe7,insert,925,'U'
1459195845132,6cf4a6d08afe5fe7,insert,926,'na '
1459195845859,6cf4a6d08afe5fe7,insert,929,'pr'
1459195846576,6cf4a6d08afe5fe7,insert,931,'opor'
1459195847323,6cf4a6d08afe5fe7,insert,935,'ci'
1459195848091,6cf4a6d08afe5fe7,insert,937,'ón i'
1459195848775,6cf4a6d08afe5fe7,insert,941,'nade'
1459195849431,6cf4a6d08afe5fe7,insert,945,'cu'
1459195850229,6cf4a6d08afe5fe7,insert,947,'ada '
1459195860618,6cf4a6d08afe5fe7,insert,951,'p'
1459195861267,6cf4a6d08afe5fe7,insert,952,'ud'
1459195861961,6cf4a6d08afe5fe7,delete,953,953
1459195861961,6cf4a6d08afe5fe7,insert,953,'ede'
1459195862626,6cf4a6d08afe5fe7,insert,956,' in'
1459195863398,6cf4a6d08afe5fe7,insert,959,'fl'
1459195864251,6cf4a6d08afe5fe7,insert,961,'ui'
1459195865002,6cf4a6d08afe5fe7,insert,963,'r en'
1459195865650,6cf4a6d08afe5fe7,insert,967,' '
1459195871603,6cf4a6d08afe5fe7,insert,968,'un'
1459195872339,6cf4a6d08afe5fe7,insert,970,' a'
1459195872991,6cf4a6d08afe5fe7,insert,972,'ument'
1459195873943,6cf4a6d08afe5fe7,insert,977,'o ii'
1459195874695,6cf4a6d08afe5fe7,delete,980,980
1459195875403,6cf4a6d08afe5fe7,insert,980,'nne'
1459195876187,6cf4a6d08afe5fe7,insert,983,'ce'
1459195876932,6cf4a6d08afe5fe7,insert,985,'sa'
1459195877582,6cf4a6d08afe5fe7,insert,987,'ri'
1459195878472,6cf4a6d08afe5fe7,insert,989,'o del '
1459195879221,6cf4a6d08afe5fe7,insert,995,'tiem'
1459195879865,6cf4a6d08afe5fe7,insert,999,'po '
1459195880444,6cf4a6d08afe5fe7,insert,1002,'de '
1459195881840,6cf4a6d08afe5fe7,insert,1005,'lixi'
1459195882524,6cf4a6d08afe5fe7,insert,1009,'viaci'
1459195883288,6cf4a6d08afe5fe7,insert,1014,'ón '
1459195894684,6cf4a6d08afe5fe7,insert,1017,'y '
1459195895291,6cf4a6d08afe5fe7,insert,1019,'o'
1459195895997,6cf4a6d08afe5fe7,delete,1019,1019
1459195895997,6cf4a6d08afe5fe7,insert,1019,'con'
1459195896707,6cf4a6d08afe5fe7,insert,1022,' ello'
1459195897595,6cf4a6d08afe5fe7,insert,1027,' el c'
1459195898193,6cf4a6d08afe5fe7,insert,1032,'ons'
1459195898821,6cf4a6d08afe5fe7,insert,1035,'umo'
1459195899552,6cf4a6d08afe5fe7,insert,1038,' de r'
1459195900230,6cf4a6d08afe5fe7,insert,1043,'ea'
1459195900877,6cf4a6d08afe5fe7,insert,1045,'ct'
1459195901471,6cf4a6d08afe5fe7,insert,1047,'ivos'
1459195902857,6cf4a6d08afe5fe7,insert,1051,'. '
1459195973382,6cf4a6d08afe5fe7,insert,1053,'\n'
1459195975160,6cf4a6d08afe5fe7,delete,1053,1053
1459195976054,6cf4a6d08afe5fe7,insert,1053,'\n'
1459195978306,6cf4a6d08afe5fe7,insert,1054,'  '
1459195979056,6cf4a6d08afe5fe7,insert,1056,'    '
1459195979745,6cf4a6d08afe5fe7,insert,1060,'    '
1459195980342,6cf4a6d08afe5fe7,insert,1064,' '
1459195981302,6cf4a6d08afe5fe7,insert,1065,'C'
1459195982125,6cf4a6d08afe5fe7,insert,1066,'omo'
1459195983129,6cf4a6d08afe5fe7,insert,1069,' el '
1459196008336,6cf4a6d08afe5fe7,delete,1065,1072
1459196008336,6cf4a6d08afe5fe7,insert,1065,'L'
1459196009155,6cf4a6d08afe5fe7,insert,1066,'a '
1459196009743,6cf4a6d08afe5fe7,insert,1068,'pr'
1459196010597,6cf4a6d08afe5fe7,delete,1069,1069
1459196011276,6cf4a6d08afe5fe7,insert,1069,'o'
1459196011930,6cf4a6d08afe5fe7,delete,1069,1069
1459196011930,6cf4a6d08afe5fe7,insert,1069,'ro'
1459196012523,6cf4a6d08afe5fe7,insert,1071,'po'
1459196013349,6cf4a6d08afe5fe7,insert,1073,'rci'
1459196014085,6cf4a6d08afe5fe7,insert,1076,'on '
1459196014750,6cf4a6d08afe5fe7,insert,1079,'de '
1459196016232,6cf4a6d08afe5fe7,insert,1082,'por'
1459196017039,6cf4a6d08afe5fe7,insert,1085,'os de '
1459196018398,6cf4a6d08afe5fe7,delete,1090,1090
1459196019137,6cf4a6d08afe5fe7,insert,1090,'pende '
1459196021907,6cf4a6d08afe5fe7,delete,1068,1077
1459196021907,6cf4a6d08afe5fe7,insert,1068,'proporción'
1459196030071,6cf4a6d08afe5fe7,insert,1096,'de'
1459196030758,6cf4a6d08afe5fe7,insert,1098,' la p'
1459196031474,6cf4a6d08afe5fe7,insert,1103,'ro'
1459196032077,6cf4a6d08afe5fe7,insert,1105,'porc'
1459196032945,6cf4a6d08afe5fe7,insert,1109,'ió'
1459196033578,6cf4a6d08afe5fe7,insert,1111,'n de'
1459196034322,6cf4a6d08afe5fe7,delete,1114,1114
1459196034322,6cf4a6d08afe5fe7,delete,1113,1113
1459196034322,6cf4a6d08afe5fe7,insert,1113,'e'
1459196035047,6cf4a6d08afe5fe7,insert,1114,'nr'
1459196035862,6cf4a6d08afe5fe7,delete,1115,1115
1459196035862,6cf4a6d08afe5fe7,insert,1115,'t'
1459196036734,6cf4a6d08afe5fe7,insert,1116,'re la'
1459196037458,6cf4a6d08afe5fe7,insert,1121,'mas '
1459196038286,6cf4a6d08afe5fe7,insert,1125,'grue'
1459196039068,6cf4a6d08afe5fe7,insert,1129,'sa'
1459196039772,6cf4a6d08afe5fe7,insert,1131,'s'
1459196040519,6cf4a6d08afe5fe7,insert,1132,' '
1459196041176,6cf4a6d08afe5fe7,insert,1133,'y f'
1459196041958,6cf4a6d08afe5fe7,insert,1136,'ina'
1459196042579,6cf4a6d08afe5fe7,insert,1139,'s '
1459196100877,6cf4a6d08afe5fe7,insert,1133,'()'
1459196102954,6cf4a6d08afe5fe7,insert,1142,' '
1459196103851,6cf4a6d08afe5fe7,insert,1143,'()'
1459196106578,6cf4a6d08afe5fe7,insert,1135,' '
1459196115512,6cf4a6d08afe5fe7,insert,1134,'granulometrías inferiores a 5 – 10 micrones'
1459196164185,6cf4a6d08afe5fe7,insert,1124,' '
1459196164903,6cf4a6d08afe5fe7,insert,1125,'()'
1459196166055,6cf4a6d08afe5fe7,insert,1126,'granulometrías inferiores a 5 – 10 micrones'
1459196173921,6cf4a6d08afe5fe7,delete,1177,1177
1459196174497,6cf4a6d08afe5fe7,delete,1176,1176
1459196175238,6cf4a6d08afe5fe7,delete,1175,1175
1459196175238,6cf4a6d08afe5fe7,delete,1174,1174
1459196175238,6cf4a6d08afe5fe7,delete,1173,1173
1459196175882,6cf4a6d08afe5fe7,delete,1172,1172
1459196175882,6cf4a6d08afe5fe7,delete,1171,1171
1459196176575,6cf4a6d08afe5fe7,insert,1171,'fi'
1459196177350,6cf4a6d08afe5fe7,insert,1173,'nas '
1459196183889,6cf4a6d08afe5fe7,delete,1193,1221
1459196193461,6cf4a6d08afe5fe7,insert,1193,' '
1459196194052,6cf4a6d08afe5fe7,insert,1194,'inferiores a 100-150 micrones'
1459196197141,6cf4a6d08afe5fe7,delete,1227,1235
1459196197929,6cf4a6d08afe5fe7,insert,1227,'gru'
1459196198676,6cf4a6d08afe5fe7,insert,1230,'es'
1459196199570,6cf4a6d08afe5fe7,insert,1232,'as'
1459196200016,6cf4a6d08afe5fe7,insert,1234,'. '
1459196206017,6cf4a6d08afe5fe7,delete,1064,1064
1459196206657,6cf4a6d08afe5fe7,delete,1063,1063
1459196206657,6cf4a6d08afe5fe7,delete,1062,1062
1459196207243,6cf4a6d08afe5fe7,insert,1062,' '
1459196208046,6cf4a6d08afe5fe7,insert,1063,' '
1459196208875,6cf4a6d08afe5fe7,delete,1063,1063
1459196208875,6cf4a6d08afe5fe7,delete,1062,1062
1459196208875,6cf4a6d08afe5fe7,delete,1061,1061
1459196209594,6cf4a6d08afe5fe7,delete,1060,1060
1459196209594,6cf4a6d08afe5fe7,delete,1059,1059
1459196210433,6cf4a6d08afe5fe7,delete,1058,1058
1459196210433,6cf4a6d08afe5fe7,delete,1057,1057
1459196211090,6cf4a6d08afe5fe7,delete,1056,1056
1459196211090,6cf4a6d08afe5fe7,delete,1055,1055
1459196211674,6cf4a6d08afe5fe7,delete,1054,1054
1459196211674,6cf4a6d08afe5fe7,delete,1053,1053
1459196212339,6cf4a6d08afe5fe7,delete,1052,1052
1459196213301,6cf4a6d08afe5fe7,insert,1052,'\n'
1459196253652,6cf4a6d08afe5fe7,delete,1053,1223
1459196261581,6cf4a6d08afe5fe7,insert,924,'\n'
1459196261581,6cf4a6d08afe5fe7,insert,925,'\n'
1459196262926,6cf4a6d08afe5fe7,delete,923,923
1459196263537,6cf4a6d08afe5fe7,insert,923,', '
1459196264354,6cf4a6d08afe5fe7,insert,925,'La proporción de poros depende de la proporción entre lamas (granulometrías inferiores a 5 – 10 micrones) finas  (granulometrías inferiores a 100-150 micrones) y gruesas. '
1459196270678,6cf4a6d08afe5fe7,delete,925,947
1459196272159,6cf4a6d08afe5fe7,insert,925,'la'
1459196272935,6cf4a6d08afe5fe7,insert,927,' que'
1459196273616,6cf4a6d08afe5fe7,insert,931,' '
1459196280200,6cf4a6d08afe5fe7,delete,1081,1081
1459196280911,6cf4a6d08afe5fe7,delete,1080,1080
1459196282231,6cf4a6d08afe5fe7,delete,1079,1079
1459196284591,6cf4a6d08afe5fe7,delete,1079,1079
1459196285318,6cf4a6d08afe5fe7,insert,1079,' '
1459196287078,6cf4a6d08afe5fe7,insert,1207,'\n'
1459196288401,6cf4a6d08afe5fe7,delete,1207,1207
1459196289366,6cf4a6d08afe5fe7,insert,1207,' '
1459196290031,6cf4a6d08afe5fe7,insert,1208,'Pa'
1459196290718,6cf4a6d08afe5fe7,insert,1210,'ra '
1459196291394,6cf4a6d08afe5fe7,insert,1213,'evit'
1459196292095,6cf4a6d08afe5fe7,insert,1217,'ar '
1459196316117,6cf4a6d08afe5fe7,delete,1213,1219
1459196316117,6cf4a6d08afe5fe7,insert,1213,'so'
1459196316919,6cf4a6d08afe5fe7,insert,1215,'luc'
1459196317697,6cf4a6d08afe5fe7,delete,1217,1217
1459196317697,6cf4a6d08afe5fe7,delete,1216,1216
1459196317697,6cf4a6d08afe5fe7,delete,1215,1215
1459196318375,6cf4a6d08afe5fe7,delete,1214,1214
1459196318375,6cf4a6d08afe5fe7,delete,1213,1213
1459196318375,6cf4a6d08afe5fe7,insert,1213,'e'
1459196319064,6cf4a6d08afe5fe7,insert,1214,'vit'
1459196319742,6cf4a6d08afe5fe7,insert,1217,'ar e'
1459196320380,6cf4a6d08afe5fe7,insert,1221,'sto'
1459196321092,6cf4a6d08afe5fe7,insert,1224,'s in'
1459196322029,6cf4a6d08afe5fe7,insert,1228,'con'
1459196322827,6cf4a6d08afe5fe7,insert,1231,'ve'
1459196323598,6cf4a6d08afe5fe7,insert,1233,'nien'
1459196324314,6cf4a6d08afe5fe7,insert,1237,'tes'
1459196324812,6cf4a6d08afe5fe7,insert,1240,' '
1459196331642,6cf4a6d08afe5fe7,insert,1241,'es'
1459196332430,6cf4a6d08afe5fe7,insert,1243,' re'
1459196332999,6cf4a6d08afe5fe7,insert,1246,'come'
1459196334162,6cf4a6d08afe5fe7,insert,1250,'n'
1459196334796,6cf4a6d08afe5fe7,insert,1251,'dabl'
1459196335550,6cf4a6d08afe5fe7,insert,1255,'e la e'
1459196336261,6cf4a6d08afe5fe7,insert,1261,'li'
1459196337014,6cf4a6d08afe5fe7,insert,1263,'minac'
1459196337728,6cf4a6d08afe5fe7,insert,1268,'i'
1459196338547,6cf4a6d08afe5fe7,insert,1269,'ón de '
1459196339294,6cf4a6d08afe5fe7,insert,1275,'fin'
1459196339969,6cf4a6d08afe5fe7,insert,1278,'os'
1459196340611,6cf4a6d08afe5fe7,insert,1280,'. '
1459196382187,6cf4a6d08afe5fe7,delete,1281,1281
1459196382187,6cf4a6d08afe5fe7,delete,1280,1280
1459196382988,6cf4a6d08afe5fe7,insert,1280,', '
1459196383715,6cf4a6d08afe5fe7,insert,1282,'la qu'
1459196384434,6cf4a6d08afe5fe7,insert,1287,'e '
1459196385100,6cf4a6d08afe5fe7,insert,1289,'se re'
1459196385770,6cf4a6d08afe5fe7,insert,1294,'ali'
1459196386373,6cf4a6d08afe5fe7,insert,1297,'za '
1459196405823,6cf4a6d08afe5fe7,delete,1283,1299
1459196406553,6cf4a6d08afe5fe7,delete,1282,1282
1459196407109,6cf4a6d08afe5fe7,insert,1282,'re'
1459196407855,6cf4a6d08afe5fe7,insert,1284,'aliza'
1459196408610,6cf4a6d08afe5fe7,insert,1289,'ndo u'
1459196409392,6cf4a6d08afe5fe7,insert,1294,'na a'
1459196410099,6cf4a6d08afe5fe7,insert,1298,'glo'
1459196410740,6cf4a6d08afe5fe7,insert,1301,'mera'
1459196411374,6cf4a6d08afe5fe7,insert,1305,'ci'
1459196412000,6cf4a6d08afe5fe7,insert,1307,'ón'
1459196412664,6cf4a6d08afe5fe7,insert,1309,','
1459196413362,6cf4a6d08afe5fe7,insert,1310,' '
1459196421008,6cf4a6d08afe5fe7,insert,1311,'qu'
1459196421635,6cf4a6d08afe5fe7,insert,1313,'e per'
1459196422287,6cf4a6d08afe5fe7,insert,1318,'mir'
1459196423005,6cf4a6d08afe5fe7,insert,1321,'e '
1459196423609,6cf4a6d08afe5fe7,insert,1323,'la a'
1459196424242,6cf4a6d08afe5fe7,insert,1327,'uni'
1459196425045,6cf4a6d08afe5fe7,insert,1330,'ón'
1459196425716,6cf4a6d08afe5fe7,insert,1332,' de '
1459196428224,6cf4a6d08afe5fe7,delete,1320,1320
1459196428921,6cf4a6d08afe5fe7,insert,1320,'t'
1459196430919,6cf4a6d08afe5fe7,delete,1326,1326
1459196434567,6cf4a6d08afe5fe7,insert,1335,'va'
1459196435286,6cf4a6d08afe5fe7,insert,1337,'ra'
1459196436156,6cf4a6d08afe5fe7,delete,1338,1338
1459196436881,6cf4a6d08afe5fe7,insert,1338,'ias '
